,state_fips,county_fips,year,debt_ratio_low,debt_ratio_high,corp_income_tax_low,corp_income_tax_high,income_tax_low,income_tax_high,11_avg_annual_employee_pct_chg,21_avg_annual_employee_pct_chg,22_avg_annual_employee_pct_chg,23_avg_annual_employee_pct_chg,42_avg_annual_employee_pct_chg,51_avg_annual_employee_pct_chg,52_avg_annual_employee_pct_chg,53_avg_annual_employee_pct_chg,54_avg_annual_employee_pct_chg,55_avg_annual_employee_pct_chg,56_avg_annual_employee_pct_chg,61_avg_annual_employee_pct_chg,62_avg_annual_employee_pct_chg,71_avg_annual_employee_pct_chg,72_avg_annual_employee_pct_chg,81_avg_annual_employee_pct_chg,92_avg_annual_employee_pct_chg,99_avg_annual_employee_pct_chg,11_avg_annual_pay_pct_chg,21_avg_annual_pay_pct_chg,22_avg_annual_pay_pct_chg,23_avg_annual_pay_pct_chg,42_avg_annual_pay_pct_chg,51_avg_annual_pay_pct_chg,52_avg_annual_pay_pct_chg,53_avg_annual_pay_pct_chg,54_avg_annual_pay_pct_chg,55_avg_annual_pay_pct_chg,56_avg_annual_pay_pct_chg,61_avg_annual_pay_pct_chg,62_avg_annual_pay_pct_chg,71_avg_annual_pay_pct_chg,72_avg_annual_pay_pct_chg,81_avg_annual_pay_pct_chg,92_avg_annual_pay_pct_chg,99_avg_annual_pay_pct_chg,median_sale_price_yoy,median_list_price_yoy,median_ppsf_yoy,median_list_ppsf_yoy,homes_sold_yoy,new_listings_yoy,inventory_yoy,months_of_supply_yoy,median_dom_yoy,avg_sale_to_list_yoy,sold_above_list_yoy,vehicles_per_person,travel_time_to_work,population,household_income,home_value_median,birth_15_19_pct,birth_20_24_pct,birth_25_29_pct,birth_30_34_pct,birth_35_39_pct,birth_40_44_pct,birth_45_50_pct,grade12_nodiploma_pct,hs_diploma_pct,some_college_lessthan_1yr_pct,some_college_greaterthan_1yr_pct,bachelor_degree_pct,master_degree_pct,professional_degree_pct,doctorate_degree_pct,occupied_units_pct,vacant_units_pct,annual_change_pct
2186,42.0,42001,2015,2.075,2.5125,9.99,9.99,3.07,3.07,0.0,0.0,0.0,-2.986161689730517,-10.822510822510822,-22.57142857142857,0.33783783783783783,-1.2422360248447204,-1.0243277848911652,8.46774193548387,-7.05521472392638,-4.441512752858399,0.0,1.7937219730941705,1.8834756403817179,3.170289855072464,-2.1152443471918305,0.0,0.0,0.0,-1.4220804753374985,-2.2568631840289792,5.076239185507385,-14.084414446002805,6.611409574295732,8.102125147579693,-51.734267411188384,-1.0214031105640893,0.7994969457420051,5.840662071349857,0.0,7.3762103440132245,1.1060463869151362,1.3971598717361429,7.239053363414522,0.0,-0.0405797101449275,-0.0178571428571429,-0.096961788039963,-0.0288380545953771,0.0363636363636363,-0.135802469135802,-0.0534918276374443,-0.5,-9.0,-0.006342465639921,-0.0031897926634768,0.3759616794564739,48465.0,102295.0,38459.0,193800.0,0.004794134235758601,0.16040100250626566,0.048287671232876715,0.22067363530778164,0.031767337807606266,0.0,0.0,0.0064421525978786845,0.25548658292194143,0.04583801749841146,0.08554670316242241,0.08732587125470453,0.045143946429444255,0.00714599931570458,0.007263307102008896,0.927751242340908,0.072248757659092,3.36
2187,42.0,42001,2016,2.2775,2.8375,9.99,9.99,3.07,3.07,100.0,100.0,-2.4390243902439024,4.57957957957958,-17.475728155339805,0.0,0.8417508417508417,1.257861635220126,0.38809831824062097,2.6022304832713754,-0.9900990099009901,-3.4974689369535206,0.0,3.0837004405286343,1.5035740695094897,2.4582967515364356,1.4157973174366618,0.0,100.0,100.0,2.423530628374735,4.661669789714762,-3.5140790610926627,4.874378268078051,6.862155114247679,8.431399317406143,197.88491225579784,5.621588449985466,4.299973264414937,3.789147033604181,0.0,1.8866080156402738,0.6961479811708546,2.6338378134176645,5.217087962217571,0.0,-0.0030211480362537,0.0215151515151514,0.013604510834255,0.0783333668014645,-0.131578947368421,-0.0999999999999999,-0.171114599686028,-0.3,-25.0,0.0182304846100428,0.0536948431685273,0.3731160696809552,46682.0,102180.0,38125.0,206900.0,0.0,0.1597812879708384,0.09231993633107839,0.15763546798029557,0.04738154613466334,0.013018322082931534,0.0,0.013074965746721472,0.2489038950871012,0.03296144059502838,0.07727539635936582,0.08543746330005872,0.049862986885887646,0.007496574672147191,0.008788412605206498,0.9162020570989138,0.08379794290108622,3.15
2188,42.0,42001,2017,2.16,2.63,9.99,9.99,3.07,3.07,-3.7527593818984544,2.510460251046025,-3.3333333333333335,14.285714285714285,-7.0588235294117645,-1.107011070110701,-2.337228714524207,0.6211180124223602,-14.948453608247423,3.260869565217391,0.1111111111111111,1.335240820219361,0.0,-2.1367521367521367,1.52986886838271,-3.5989717223650386,0.2204261572373255,0.0,4.1435674687089215,-0.4326617179215271,6.418485237483954,10.670592213889275,0.8580655807265269,4.87401498200214,3.3765642775881686,-1.8835142144889583,8.22020621995604,6.481354066327233,5.818772162173709,2.6102521735709505,0.0,7.108078288400653,4.608901764550962,4.01883968659213,3.332806259595717,0.0,0.171606060606061,0.0981904479382973,0.1760589805248,0.0516584340750063,-0.101010101010101,-0.0317460317460317,-0.125,-0.0999999999999996,-1.0,0.0018160957025884,0.0158892293723754,0.38624726391494685,47544.0,102336.0,39527.0,203500.0,0.02314540059347181,0.04207699194270367,0.060967302452316074,0.18101545253863136,0.03978671041837572,0.003914590747330961,0.0,0.012361241400875547,0.2540454971857411,0.051995387742338965,0.07253556910569106,0.09723850844277673,0.05218105065666041,0.005266963727329581,0.006615462789243277,0.9334734555072738,0.06652654449272624,3.48
2189,42.0,42001,2018,2.16,2.63,9.99,9.99,3.07,3.07,-4.3004587155963305,2.0408163265306123,-50.0,-4.648241206030151,1.89873417721519,-1.8656716417910446,-4.957264957264957,3.0864197530864197,-1.3636363636363635,1.7543859649122806,-7.436182019977802,3.9058823529411764,0.0,-1.455604075691412,-0.16742406122937098,2.311111111111111,1.8328445747800588,0.0,7.943694435297992,4.240332864709809,-17.182607988506525,0.24086423525605305,6.908963421759963,0.0950834879406308,-67.76367918299071,3.793147696650841,2.0233488735627123,2.949369633267281,10.880536154063547,1.5911051471293014,0.0,2.424113491059332,5.211480362537765,5.111929245482629,4.008687711331047,0.0,-0.0621524454905206,-0.0035116153430577,0.0150091840017723,-0.0127859282781147,0.0786516853932583,0.0819672131147541,-0.298701298701299,-1.8,-14.0,-0.010905764554366,-0.0323033707865168,0.38488099522424646,46817.0,102811.0,39570.0,206800.0,0.0,0.13647798742138365,0.09916492693110647,0.22477600311647838,0.0070838252656434475,0.03863936591809775,0.0070126227208976155,0.010718697415646185,0.24057737012576474,0.055383178842730835,0.07182110863623542,0.09258736905584034,0.05853459260195894,0.005806771648948069,0.008452402952991411,0.929484167997745,0.070515832002255,2.53
2190,42.0,42003,2014,0.585,0.9525,9.99,9.99,3.07,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.174064403829417,0.116177469709298,0.10514066633232,0.0258780036968577,0.168557536466775,-0.15129791625486694,0.100000000000001,-9.0,0.0080399245582772,0.01720870593329,0.4312486040665825,575092.0,1231255.0,530977.0,133500.0,0.016108212768246113,0.04725860265923012,0.08048596837542482,0.13630889295693227,0.06566216337656891,0.009758464524477033,0.0030696425145488263,0.009467575766189782,0.1896024787716598,0.03872227930038863,0.07915094761036504,0.15978493488351317,0.07741450796138899,0.018547741938103806,0.014719940223593,0.9003089329435782,0.0996910670564218,3.51
2191,42.0,42003,2015,0.39,0.895,9.99,9.99,3.07,3.07,17.36111111111111,-7.036880033912675,10.289473684210526,1.9784946236559142,-2.187823468523572,-0.49276744555714513,-1.889522139412538,-0.2303894679100384,4.3929739969002926,-0.11194290911635066,2.3291615588562307,-1.745265503156331,-0.551912009006952,-0.29977334210718726,1.8337171891207653,2.420556107249255,0.20662127259920168,0.0,4.309665803983346,-0.516044933481578,-0.1265365148228489,1.2726066036170567,3.6056298182332553,3.5658931075566986,5.177143400793882,45.29429228828026,1.9739420062695925,14.33565845869401,4.993493621316599,3.5495942791507655,3.9383313180169286,9.087344028520498,4.029158005637973,6.984543381377533,3.5961342060381654,0.0,-0.0144827586206897,-0.0370644922164565,0.0036624813066752,-0.0073241833160234,0.0603603603603604,-0.0083217753120665,-0.13399679119836014,-1.0,-10.0,-0.0010385014353675,-0.0238643061072967,0.43131709386497236,581469.0,1230459.0,530718.0,141700.0,0.0038689429398555235,0.044095856113637526,0.0846220537532512,0.12536470588235293,0.06459726747841994,0.017500855090639606,0.0033766394202063045,0.008255455890850487,0.18035302273379283,0.03972745130069348,0.07451609521324969,0.16483442357689285,0.08327380270289379,0.02137088679915381,0.015873751177406154,0.8984940957379269,0.10150590426207305,4.14
2192,42.0,42003,2016,0.585,0.9525,9.99,9.99,3.07,3.07,-10.650887573964498,-13.588691290469676,1.6225244571701265,2.193167439898777,-1.4719322718745491,1.1261980830670926,1.450020108137093,0.8467121178799207,3.1276290394417776,0.7144358058415633,-1.5378614810274698,-0.4311825740397169,1.2936221419975933,2.7427398063948374,1.6832982286523257,-1.4826485678503616,0.7732321102207227,0.0,1.1650485436893203,-1.3919933406298655,0.45832725149613196,3.4454511198125726,0.3986674676424007,3.5174344616950877,4.359974270322425,7.44297719087635,0.6226283683174023,-9.583382335646244,-0.09150614481136993,1.8660321322503308,1.2389915888176646,16.060982385045264,-1.1112935895330376,3.3088593839252125,-0.11412365176260338,0.0,0.0391882435269419,0.0769822940723634,0.0726071094975413,0.0504807569085978,-0.0237892948173321,-0.0755244755244754,-0.2330562769508735,-1.0,-6.0,0.0081590815004088,0.0406544644118153,0.4316199662957568,586500.0,1225365.0,528892.0,147100.0,0.0018208403454078959,0.03725926896371021,0.08213016779281591,0.12407288709825108,0.07143429166332986,0.030376219228982815,0.0009565217391304348,0.008459520224586143,0.17291256074720593,0.04010560118821739,0.07621973860849625,0.1789058770243968,0.08196741379099289,0.02123040889857308,0.017323817801226573,0.8929989109604654,0.10700108903953466,4.61
2193,42.0,42003,2017,0.39,0.895,9.99,9.99,3.07,3.07,17.218543046357617,2.058047493403694,2.4418877670814747,0.6603384234420141,-2.519162232094908,1.461180001579654,3.2858369854868195,-0.6106204339766655,-3.4374650095174113,-2.7192433409833785,1.0044706015505631,1.0075740584185917,3.442077126287653,0.9850107066381156,2.1936601185119784,-1.0743869433281392,-0.6928943452380952,0.0,15.424397526124972,-6.104614807403702,2.115541090317331,2.38834336395312,2.7578328981723237,3.169748229740362,2.148621838704085,1.9588731724711754,2.756147479846529,6.605154052516056,3.486215132051847,2.02065440750303,2.3930730160189375,9.631548566038267,-0.2380425155004429,-0.7781314057611394,1.4464075611866862,0.0,-0.01010101010101,0.0364546104360257,-0.0113971742543171,0.038974843695313,0.11053089643168,0.0015128593040847,-0.131042087851498,-1.0,-1.0,0.0022516861340846,0.0160941366487418,0.43937850354197056,580402.0,1223048.0,537381.0,153500.0,0.005678480516937537,0.05910901273969351,0.07271330065630971,0.12211146862273024,0.0652555290328147,0.01614405464141571,0.007386762739899848,0.007751126693310483,0.17206193052112428,0.03816039926478765,0.07892494816229617,0.17197444417553523,0.08497131756071716,0.024453660036237335,0.01766161262681432,0.8944736750119429,0.10552632498805717,6.13
2194,42.0,42003,2018,0.39,0.895,9.99,9.99,3.07,3.07,19.774011299435028,5.325749741468459,0.7105202842081138,1.6297662976629768,-2.228677317573997,1.237739374124241,1.513891554190921,2.249040043883708,-0.6874503047972436,0.2966828710323134,-2.7005070454099784,2.2222222222222223,4.168492633169626,0.6432004523607577,0.7376763195932812,-1.355496600895374,-1.6811051276047766,0.0,28.37082544228371,4.941478114646288,7.136027319294251,4.08829352802871,1.8487639616748714,7.953061399578658,5.8077593928251545,-28.611065774441,1.5423209142432408,2.726960765623213,2.9128062647740895,2.986012481170648,2.6603594655713234,11.388503621513332,5.718328616613951,2.1719334012911995,2.641176667928706,0.0,0.129251700680272,0.103448275862069,0.0567324080837594,0.121546267823543,-0.107366771159875,-0.0075528700906344,-0.0860829103214889,0.0999999999999996,-13.0,-0.0034549040366932,-0.0052292474562463,0.4459502713278816,583765.0,1218452.0,543369.0,163300.0,0.0011367188610077012,0.04415468569629552,0.07849822079222689,0.11717495987158909,0.06302247584722431,0.01977545292166369,0.005136946318910967,0.007056494634175166,0.16886918811738172,0.04058674449219173,0.07657585198267966,0.17881787710964403,0.09052387783843763,0.021888428924569863,0.016732706745936646,0.9019919988048007,0.09800800119519928,3.95
2195,42.0,42005,2014,1.37,1.58,9.99,9.99,3.07,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106666666666667,0.0653333333333332,0.296349600144986,0.181665736733161,0.714285714285714,0.19047619047619,-0.05085697798622449,-6.9,34.0,-0.0358624042777718,-0.0873015873015872,0.41824887511986425,29448.0,67785.0,28351.0,89400.0,0.03211009174311927,0.06797663303239511,0.07806691449814127,0.066815144766147,0.12186978297161936,0.0,0.00846262341325811,0.011639743306041159,0.3144648521059231,0.04658847827690492,0.08351405178136756,0.06927786383418161,0.023854835140517814,0.0016375304270856384,0.0011949546359814119,0.8755172626767957,0.12448273732320425,2.32
2196,42.0,42005,2015,1.37,1.58,9.99,9.99,3.07,3.07,0.0,-11.494252873563218,1.639344262295082,11.956521739130435,-3.5940803382663846,-6.488549618320611,-1.8648018648018647,18.571428571428573,6.128133704735376,-3.0303030303030303,15.88235294117647,7.017543859649122,-5.056513979773944,0.0,1.7811704834605597,5.555555555555555,-2.6143790849673203,0.0,-24.407069962176177,4.086796174793087,5.373975089190711,0.0,5.9071642287234045,-1.8135751433524467,4.782042940793755,2.0864274421501463,3.24536053407981,6.064619135729889,-0.6213686249193028,-10.34643709158801,2.9091112917238866,0.10023806540533768,6.14129900756608,4.382390937096294,5.450726785726155,0.0,-0.63855421686747,-0.265331664580726,-0.640477438261372,-0.315276700088188,-0.527777777777778,0.12,-0.049088549095680986,9.2,90.0,0.0171902946641281,0.120915032679738,0.41860048917258247,26493.0,67052.0,28068.0,108200.0,0.06529209621993128,0.0545785324439054,0.05787181082762912,0.08542141230068337,0.021783526208304968,0.0,0.0,0.009410606693312652,0.33099683827477183,0.038477599475034305,0.06004295173894888,0.07926683767821989,0.03269104575553302,0.004966294815963729,0.005204915587901927,0.8678498546781275,0.1321501453218725,4.7
2197,42.0,42005,2016,1.475,1.7,9.99,9.99,3.07,3.07,11.702127659574469,-40.352504638218925,-5.64516129032258,-4.854368932038835,-18.859649122807017,-8.979591836734693,0.7125890736342043,-38.95582329317269,-0.7874015748031495,4.6875,25.380710659898476,-3.278688524590164,1.1278195488721803,2.8901734104046244,-0.4166666666666667,4.4534412955465585,-0.1342281879194631,0.0,-3.445888535733392,-7.778510217534608,2.8867400033262847,0.7548802769497067,-6.3192795903553005,9.28120331386663,6.772860793351325,-25.9567778116714,-2.202196344627148,-2.08293220843325,14.259033698741371,7.948169144443802,2.216835970478499,-0.2816372512204281,4.045547120903537,16.536557501904035,2.0559946551702404,0.0,1.73166666666667,0.0204429301533219,1.76939393939394,0.063359907346647,0.88235294117647,0.0357142857142858,-0.05085697798622449,-9.6,-89.0,0.0340673196854172,-0.0514705882352941,0.39263905183046055,27679.0,66486.0,26105.0,94500.0,0.0,0.07116336633663366,0.15815085158150852,0.04138702460850112,0.06186224489795918,0.006274131274131274,0.0,0.0040610053244292035,0.31005023613993926,0.036549047919862826,0.07866317721023974,0.07699365279908552,0.03131486327948741,0.005068736275306079,0.00642240471678248,0.8082043343653251,0.19179566563467493,-3.32
2198,42.0,42005,2017,1.58,1.82,9.99,9.99,3.07,3.07,1.9047619047619049,19.284603421461895,3.418803418803419,4.081632653061225,1.891891891891892,1.7937219730941705,0.9433962264150944,0.0,-12.433862433862434,34.32835820895522,-10.931174089068826,-3.389830508474576,-2.137546468401487,-2.247191011235955,4.602510460251046,1.8087855297157622,-2.0161290322580645,0.0,0.2444429958933577,10.943828925422922,7.1702383151671905,7.573371510379384,1.5664921465968584,1.977598608068851,5.9943188172403765,3.859927111392806,1.952610794207986,-14.77985734970773,-8.140857081941583,29.3553400139328,3.143900034636187,-0.10669679281993347,0.5872408577275559,5.138469079323585,4.316946640316206,0.0,-0.164124466137889,0.0834724540901503,0.0016722408026754,0.138195398351648,-0.28125,0.0,-0.0546875,2.5,-36.0,-0.0255881822548649,0.0054347826086956,0.4069345845647604,27893.0,65642.0,26712.0,114400.0,0.004350190320826536,0.06253948199620973,0.24509220701963116,0.0894894894894895,0.049578059071729956,0.0,0.0,0.006992474330459157,0.3178605161329637,0.039471679717254196,0.07190518265744493,0.07763322263185156,0.02643124828615825,0.006017488802900582,0.0024222296700283355,0.8147131485039802,0.18528685149601976,4.78
2199,42.0,42005,2018,1.58,1.82,9.99,9.99,3.07,3.07,3.7383177570093453,6.258148631029988,-5.785123966942149,5.322128851540616,5.835543766578249,-1.3215859030837005,-1.8691588785046727,-0.6578947368421052,4.833836858006042,3.3333333333333335,10.0,7.017543859649122,4.653371320037987,-11.494252873563218,6.4799999999999995,-2.7918781725888326,-1.3717421124828533,0.0,4.402249894332997,3.067072925195635,3.97983149820078,2.7393310265282587,1.7608973565920245,2.327707025775395,1.9055054970562788,3.2648826778140543,7.3977346088385465,3.1366461798781984,2.843216896831844,5.095488628360744,-0.21698137576524681,5.390801708972104,2.9455992923485184,7.443667443667444,7.070629329228584,0.0,-0.0802919708029197,0.432973805855162,-0.0156071506966745,0.172340146824046,0.304347826086956,0.0,-0.231404958677686,-4.3,27.0,-0.0480762167418029,-0.0637681159420289,0.4187977874140018,28434.0,65263.0,27332.0,115300.0,0.005847953216374269,0.05776892430278884,0.1358695652173913,0.22236102435977514,0.013221990257480862,0.008291110087517274,0.0,0.013866969032989595,0.3024837963317653,0.039057352558111026,0.07002436296216846,0.10488331826609258,0.03504282671651625,0.006144369704120252,0.0038919448998666934,0.8336739362513345,0.16632606374866554,4.15
2200,42.0,42007,2014,1.76,2.075,9.99,9.99,3.07,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216216216216216,-0.218181818181818,0.0712066834036417,-0.0718958994327838,-0.0503597122302158,-0.0729166666666666,-0.0905412240768843,0.199999999999999,-5.0,-0.002616260802861,-0.0760845868759537,0.40471214697270236,76251.0,169392.0,68555.0,119600.0,0.0064612326043737576,0.05933526656256971,0.06916308573767137,0.11995473406261788,0.0,0.01434213261276242,0.010887541345093716,0.009109048833475016,0.2614291111740814,0.0495950221970341,0.08372296212335884,0.1117053934070086,0.04102318881647303,0.00702512515349013,0.0027333049966940587,0.8746156692139877,0.12538433078601227,2.62
2201,42.0,42007,2015,1.76,2.075,9.99,9.99,3.07,3.07,8.108108108108109,-24.651162790697676,-1.992846193152785,11.32542037586548,1.7087062652563059,-7.440476190476191,13.326446280991735,5.349794238683128,-0.6031882809133994,0.0,-3.5239361702127656,564.7226173541962,-1.2155351319300325,2.0,0.9894155545329039,-0.30612244897959184,-0.44031311154598823,0.0,-2.3230861363409523,-0.6336275175379045,6.329769120751889,19.333958724202628,-2.612114001965551,-3.4399941777249463,5.362530858553534,-5.4775879927696645,2.393061776310344,15.153507662738356,4.266821121729897,155.72218338946433,4.8128070041485325,2.8522193832075584,2.8164556962025316,4.663108067277672,0.26406675020630216,0.0,0.0133333333333334,0.28953488372093,0.0822273656753109,0.254370666718455,0.113636363636363,0.0561797752808987,-0.1764446338337235,-1.4,-21.0,-0.0003039853255053,0.04143475572047,0.41168110569606386,76029.0,168871.0,69521.0,131500.0,0.01110370863868532,0.0,0.06818657184689396,0.09500891265597149,0.059782608695652176,0.00933997509339975,0.0020015396458814474,0.013673158801688862,0.25095487087777063,0.05094421185401875,0.08754611508192645,0.1049795405960763,0.04105500648423945,0.007224449431814817,0.0040030555868088655,0.8874379300220835,0.11256206997791648,2.77
2202,42.0,42007,2016,1.82,2.16,9.99,9.99,3.07,3.07,5.0,-19.753086419753085,-4.640250260688217,4.975566414926699,0.24,5.466237942122187,-2.8258887876025525,-22.65625,-8.539228435197225,-9.608540925266903,-0.8959338387319091,-1.6905628076182324,1.6506602641056423,-0.7130124777183601,-0.18227386648439278,-0.6141248720573182,-3.095823095823096,0.0,6.994507599948909,20.31301399326906,1.4392406036227614,5.728716295888688,-2.5493945188017846,-11.489083737406729,7.875211524276479,-4.269445638160722,1.3553932796205976,-19.865375323933765,5.058173625898837,0.25221777700469644,0.4152299548346365,1.9354093246288058,3.32409972299169,1.6599307159353347,4.183457601492437,0.0,0.131578947368421,-0.146077547339946,0.108980075840985,-0.27176724137931,-0.0544217687074829,0.0,-0.1551740584242315,-0.9,16.0,0.0087422548975061,0.0562325649684334,0.41098614935286004,78302.0,167429.0,68811.0,137600.0,0.0,0.11194029850746269,0.11963644049883745,0.11817472698907956,0.015724900639364093,0.0,0.032590051457975985,0.010971814918562495,0.2409678132223211,0.05025413757473317,0.08221395337725244,0.12988789277843146,0.04461592675104074,0.009639907065084304,0.004025586965221079,0.8793063790635862,0.12069362093641382,3.31
2203,42.0,42007,2017,1.76,2.075,9.99,9.99,3.07,3.07,-4.761904761904762,-30.76923076923077,-5.030071077091307,21.032585696148963,-8.459696727853153,8.536585365853659,-12.757973733583489,3.0303030303030303,-10.23696682464455,18.11023622047244,18.636995827538247,-2.220287331301698,0.7282747761047141,-5.385996409335727,1.0043369093814198,-1.7507723995880538,0.10141987829614604,0.0,0.9144521643626292,-1.6531185260744745,5.243384205441653,11.60430491273072,5.39023326793111,-11.163780868577916,5.7155498350896945,-6.311583956187013,6.958402013434714,11.644764788906095,-1.113330591622114,5.268376110746199,1.7314342369356517,11.800045341192474,3.7905868334822754,2.882294476785461,1.5501290311254674,0.0,0.0034883720930232,0.214361140443506,-0.0343084857260658,0.439274792485801,0.107913669064748,-0.117021276595745,-0.128589263420724,-1.3,-13.0,0.0076243299978615,-0.0478837709053536,0.427380522450945,74302.0,166140.0,71005.0,138300.0,0.01869790493354359,0.034223134839151265,0.16635783405394278,0.13377337733773378,0.11138519924098672,0.04674530362603757,0.011378948944452762,0.009016492115083664,0.2542795232936078,0.05238955098110028,0.09447453954496209,0.11483086553509089,0.044119417358853975,0.008402552064523896,0.005994944023113037,0.8929200201207244,0.10707997987927566,4.34
2204,42.0,42007,2018,1.5275,1.76,9.99,9.99,3.07,3.07,-7.5,0.0,-5.929763960852044,56.328671328671334,1.918047079337402,-8.707865168539326,-1.7204301075268817,7.107843137254902,-0.8975712777191129,9.666666666666666,-2.4032825322391558,0.6010685663401603,0.10747435271128482,-1.5180265654648957,-0.9943502824858758,-5.660377358490567,-0.050658561296859174,0.0,-4.58287985614915,6.849798440991862,10.570271486425678,34.910562606175674,6.112633810828981,-0.6582100520816692,4.362135220484724,7.6351788409477495,-0.1565943626029463,8.33507210800859,1.1526007783025876,1.9131151400988933,3.066390929187763,2.3167393288046236,8.186840783525867,3.670990891526359,0.20341366156115662,0.0,-0.0343762070297412,0.216521739130435,0.0205688775958567,-0.0007303398023601,-0.0974025974025973,0.072289156626506,-0.0931232091690544,0.0999999999999996,-17.0,0.0185085442460879,0.155797439970102,0.4434752522125505,74310.0,164742.0,73059.0,140800.0,0.0,0.09912323429128105,0.13001988071570578,0.22695951765719208,0.037439161362785474,0.0,0.0,0.006185429337995168,0.2453594104721322,0.04919814012213036,0.10654842116764396,0.11563535710383509,0.04147090602275073,0.0048135873062121375,0.005687681344162387,0.9171122994652406,0.08288770053475936,4.44
2205,42.0,42011,2014,1.325,1.5275,9.99,9.99,3.07,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0140845070422535,-0.0889921372408863,0.0118111984699371,-0.0073182923238782,0.203076923076923,0.071917808219178,-0.0411016949152542,-1.5,-8.0,0.0120977184142685,-0.004391107613614,0.3696188701228695,188356.0,413691.0,152908.0,168600.0,0.008829712683952348,0.07701300599152419,0.07187696170747018,0.15116956630317158,0.06837141820819731,0.01294711432960281,0.0,0.011131496696809937,0.2364590962820076,0.03996461126783034,0.06991450140322124,0.1034346891762209,0.04215948618654986,0.006381574653545763,0.00394013889593924,0.9275808936825886,0.0724191063174114,2.32
2206,42.0,42011,2015,1.325,1.5275,9.99,9.99,3.07,3.07,1.893939393939394,0.4524886877828055,27.589743589743588,3.4246575342465753,-1.4182385477237271,-7.3614557485525225,-0.8602150537634409,6.796727501573317,7.8545454545454545,2.1219055543998335,3.1031561109934334,-3.654143077714874,0.832842270673738,-1.893939393939394,2.2041763341067284,1.3701431492842535,-0.4490057729313663,0.0,5.498219566660632,8.107376250135394,4.655850725017798,2.5777012483857082,0.9378207169904802,1.6102631255882474,2.5958483150765113,10.240425049059526,-0.4940421929938794,5.679163981958763,3.0664371772805508,4.324210779018125,6.653067124981931,8.735178877820175,-52.78260046087313,4.488609208220487,0.5262767771106663,0.0,-0.0357142857142856,0.0592389172224401,0.0290092603164775,0.087412367210919,-0.0869565217391304,0.115015974440894,-0.0543526292532037,0.2,2.0,-0.0068710236968325,-0.0060893922786505,0.3655251630862738,189579.0,415271.0,151792.0,171100.0,0.015426435609921848,0.05272096285904157,0.11509271574994132,0.09957503541371553,0.04097066400731322,0.031247570928876797,0.00231093650701947,0.010773687543796701,0.22617760450404675,0.042177277007062856,0.0678593015163592,0.10704576047930146,0.044717786698324706,0.007667282328888846,0.005001553202607454,0.9204703256987271,0.07952967430127283,1.16
2207,42.0,42011,2016,1.28,1.475,9.99,9.99,3.07,3.07,1.0408921933085502,5.405405405405405,5.385852090032155,2.9449062984359586,-9.883470004315924,-1.607142857142857,-1.5425403711737768,-0.2357100766057749,-3.290627107215104,-2.485231207985333,2.342064714946071,2.02991452991453,1.433747613667355,4.391891891891892,3.1863142532836064,3.5707080895703047,-0.429553264604811,0.0,3.987414187643021,7.718126408950489,1.1606925489409845,2.8452964479957026,1.372624640628287,3.662834014619118,9.633184080362282,22.40009687575684,2.268172783562495,-1.9729634463508272,3.3078608454015925,0.6759672083992521,-2.917212608623624,-6.222326895902026,1.932076480812943,1.898227558604917,0.3460298733857206,0.0,0.0296296296296296,0.0362962962962962,0.0032744587233723,-0.043718342559689,0.218487394957983,-0.206303724928367,-0.22803738317757,-2.2,-25.0,0.0143211353963511,0.0613735149232106,0.3625787103555346,191427.0,414812.0,150402.0,174800.0,0.018215059588299026,0.08526682134570766,0.13655346308407532,0.10188048474717927,0.04782871449538116,0.011775143156706186,0.002161301330906609,0.012461066700095466,0.22411116361146735,0.031387712988052416,0.07483148992796737,0.10904698996171759,0.04756371561092736,0.007451568421357145,0.0049781587803631525,0.9117427755651336,0.08825722443486643,4.02
