,state_fips,county_fips,year,debt_ratio_low,debt_ratio_high,corp_income_tax_low,corp_income_tax_high,income_tax_low,income_tax_high,11_avg_annual_employee_pct_chg,21_avg_annual_employee_pct_chg,22_avg_annual_employee_pct_chg,23_avg_annual_employee_pct_chg,42_avg_annual_employee_pct_chg,51_avg_annual_employee_pct_chg,52_avg_annual_employee_pct_chg,53_avg_annual_employee_pct_chg,54_avg_annual_employee_pct_chg,55_avg_annual_employee_pct_chg,56_avg_annual_employee_pct_chg,61_avg_annual_employee_pct_chg,62_avg_annual_employee_pct_chg,71_avg_annual_employee_pct_chg,72_avg_annual_employee_pct_chg,81_avg_annual_employee_pct_chg,92_avg_annual_employee_pct_chg,99_avg_annual_employee_pct_chg,11_avg_annual_pay_pct_chg,21_avg_annual_pay_pct_chg,22_avg_annual_pay_pct_chg,23_avg_annual_pay_pct_chg,42_avg_annual_pay_pct_chg,51_avg_annual_pay_pct_chg,52_avg_annual_pay_pct_chg,53_avg_annual_pay_pct_chg,54_avg_annual_pay_pct_chg,55_avg_annual_pay_pct_chg,56_avg_annual_pay_pct_chg,61_avg_annual_pay_pct_chg,62_avg_annual_pay_pct_chg,71_avg_annual_pay_pct_chg,72_avg_annual_pay_pct_chg,81_avg_annual_pay_pct_chg,92_avg_annual_pay_pct_chg,99_avg_annual_pay_pct_chg,median_sale_price_yoy,median_list_price_yoy,median_ppsf_yoy,median_list_ppsf_yoy,homes_sold_yoy,new_listings_yoy,inventory_yoy,months_of_supply_yoy,median_dom_yoy,avg_sale_to_list_yoy,sold_above_list_yoy,vehicles_per_person,travel_time_to_work,population,household_income,home_value_median,birth_15_19_pct,birth_20_24_pct,birth_25_29_pct,birth_30_34_pct,birth_35_39_pct,birth_40_44_pct,birth_45_50_pct,grade12_nodiploma_pct,hs_diploma_pct,some_college_lessthan_1yr_pct,some_college_greaterthan_1yr_pct,bachelor_degree_pct,master_degree_pct,professional_degree_pct,doctorate_degree_pct,occupied_units_pct,vacant_units_pct,annual_change_pct
256,26.0,26099,2019,1.37,1.58,6.0,6.0,4.25,4.25,6.950354609929079,-8.19672131147541,2.5,4.275254405559692,-0.08777918657953769,-0.4975124378109453,0.5071851225697379,1.8891687657430731,-2.9915528696871556,2.0874751491053676,0.6514657980456027,1.040787623066104,1.7642521213327693,1.8132716049382718,1.7775940471269118,0.06496318752706799,0.3122338915696849,27.722772277227726,1.663750814723337,-3.248062838339879,2.248495019579357,1.6238884097195372,-0.33564951124720294,1.9866733859678594,1.317343198618496,2.4082545282980163,2.0749546214898387,0.2847760275026938,3.6988731218697826,2.4551045510455105,3.013414178329665,1.0102533172496984,3.8837156484215303,3.3229213148891863,4.902690420522277,3.21903953250256,0.0707740916271721,0.0580568188378374,0.035173520111696,0.0634783204785591,0.0337837837837837,-0.0416068866571018,-0.0536770921386305,-0.2,0.0,0.0012358020728914,0.0042458424811366,0.40237673518144745,414036.0,873972.0,351666.0,188300.0,0.0,0.030367014742014743,0.10529630329365829,0.10661438295353655,0.0452440847278428,0.023024795934082857,0.010793308148947653,0.01259308078519678,0.19705207947165354,0.05484958328184427,0.1166170083252095,0.11404255513906623,0.05233920537500057,0.008768015451295923,0.0050745332802423875,0.9518996524431836,0.04810034755681634,4.11
257,26.0,26111,2019,0.9525,1.145,6.0,6.0,4.25,4.25,0.0,0.0,0.0,0.39164490861618795,-5.7356608478802995,-11.5,2.272727272727273,8.358208955223882,5.202913631633715,-0.8528111181301326,-2.2157996146435455,0.12706480304955528,0.6353688669255206,-3.096539162112933,-3.028009084027252,5.308848080133556,-0.18587360594795538,-11.538461538461538,0.0,0.0,0.0,8.129654292735083,-1.0964691680917413,-2.6159016268234936,0.63353153564286,4.47473974635413,4.774748267294364,-14.672295450403935,14.54177554011854,2.054427284258981,1.9895515890291684,8.10880829015544,4.075564107049152,2.803009194761772,3.4449643448233584,503.28801673228344,0.366412213740458,0.217382608695652,0.139712831697565,0.0446676993771657,3.33333333333333,0.0,0.473684210526316,-4.1,-18.0,0.00093182981596,-0.102564102564103,0.4130790321804801,35461.0,83156.0,34350.0,152300.0,0.0,0.051425899953249185,0.2842451665981078,0.21465517241379312,0.0623458964424093,0.0,0.0,0.009800856222040502,0.1877916205685699,0.05459618067247102,0.07406561162153062,0.15481745153687046,0.07460676319207273,0.014707297128288999,0.011724950695079128,0.923337454975539,0.07666254502446106,2.63
258,26.0,26115,2019,2.075,2.5125,6.0,6.0,4.25,4.25,0.0,0.0,0.0,-7.753254102999434,0.0,-0.8849557522123894,-6.306306306306306,16.06217616580311,-2.200374531835206,0.0,0.0,1.0149422046800112,-4.913480025635548,-8.39041095890411,1.9607843137254901,6.4485981308411215,-0.9702457956015523,31.914893617021278,0.0,0.0,0.0,-2.547732337529362,0.0,-1.841586018979611,31.834951291249425,20.98923460680058,0.7310617740775003,0.0,0.0,1.61583749946282,8.67839491946429,6.903407288339924,2.503060808053326,12.863228842118648,3.897551384348065,13.865448889771336,0.0481534003329429,0.0966016362492132,0.109778938847544,0.0624266723630551,-0.028169014084507,0.024390243902439,-0.0730688935281836,-0.2,-12.0,0.0009100279134135,0.0612369871402326,0.40448504983388706,65864.0,150500.0,60875.0,173200.0,0.0,0.040399455288243305,0.10609896432681243,0.12439143135345666,0.031162086128543605,0.02621815483551818,0.0,0.009382059800664451,0.20439867109634552,0.06888372093023255,0.09113621262458471,0.11762790697674419,0.04748837209302326,0.006883720930232558,0.0027109634551495017,0.932864410935393,0.06713558906460708,3.68
259,26.0,26121,2019,1.19,1.37,6.0,6.0,4.25,4.25,-2.2774327122153206,4.545454545454546,0.0,3.7760995113282987,1.6960651289009496,7.142857142857142,-0.4098360655737705,0.7668711656441718,5.748031496062992,8.064516129032258,-28.133453561767357,-0.794392523364486,-1.81019804641993,6.03960396039604,0.1104449353108236,-1.4501510574018126,0.6967022758941013,54.054054054054056,10.382010651587875,-48.852462926413324,0.0,0.800558604787113,1.8715999267996473,11.177381874515879,2.5339143881352357,7.158200865858092,3.149749382921695,-7.479297780722094,10.96078431372549,4.215211766125464,0.7569496297900719,1.488833746898263,3.51775071261985,3.813439754907889,2.5395868242988597,26.155072939631314,0.12,0.0834028356964136,0.0214040822896115,-0.0365387289667641,-0.0833333333333333,-0.0489510489510489,0.0084745762711864,0.2,0.0,0.018567340754051,0.0115864527629233,0.38111150801424243,73329.0,173566.0,66148.0,131100.0,0.02260711030082042,0.09943879340582251,0.06159561986703168,0.1505886821116597,0.005694400506168934,0.0,0.002952755905511811,0.006798566539529632,0.1966283719161587,0.07021536476037933,0.09714460205339756,0.09739810792436307,0.03404468617125474,0.008043049906087597,0.003307099316686448,0.8879402920962199,0.11205970790378007,5.5
260,26.0,26125,2019,1.145,1.325,6.0,6.0,4.25,4.25,2.2091310751104567,10.650887573964498,2.5503355704697985,3.947619593021036,1.0951439713659918,0.6551901336073999,5.223059795584409,2.9788266699023236,0.5094733199396322,2.9544835104933225,-4.603473853381135,1.3575889220743957,1.6222501630758466,5.214065852066039,1.5753527095069546,3.216089306281563,-0.561152051923467,32.24199288256228,10.020661157024794,10.925086043295055,0.22710247210503487,0.3469412942418716,1.250206304670738,2.518281665358018,2.404042640147129,-0.5508192120127706,1.3212780596886557,-3.9570492755493882,1.7132511033156046,-2.7013742602066406,0.36412226490729915,2.6881471893491127,3.2913306451612905,5.8391296243611,2.4098460243280604,-51.448588037527124,0.0,0.0474868995633188,0.0347348749049547,0.0295417431395041,0.0439189189189188,-0.176991150442478,-0.09675018605805,-0.3,1.0,-0.0017581400357916,0.0100061226274818,0.40431812109568827,607298.0,1257584.0,508464.0,264100.0,0.011016308456636786,0.017192137537100298,0.06577373834011002,0.1043328521866849,0.0582741605488025,0.02775543041029767,0.005424120023081362,0.007176458988027838,0.11974945609995039,0.036739494141146835,0.0998183819132559,0.19831518212699908,0.11216109619715263,0.02635132126362931,0.01151652692782351,0.9335061558854524,0.06649384411454758,2.95
261,26.0,26139,2019,1.325,1.5275,6.0,6.0,4.25,4.25,-4.971067859021567,1.8867924528301887,0.0,6.493506493506493,2.2570244127130357,-0.33076074972436603,-0.4217432052483599,-10.093652445369408,1.1536573392243497,-33.6283185840708,-5.5113503393400425,3.16930775646372,2.232600523977674,0.2958579881656805,0.13355249640435585,3.0935808197989174,-5.668491008600469,37.096774193548384,3.459714067734766,-1.4572008644966927,0.0,-0.7536179120779103,-1.4181195516811955,12.008622875982754,2.391951687863524,-2.974833752379162,6.4136125654450264,12.793038809562379,8.987562809593385,1.6991702341313883,2.2572366787163003,8.263375232563416,3.899674559533161,3.2964158018662246,2.2130720423405843,1.0584567796814963,0.0985849056603773,-0.0088676671214188,-0.0656442048102882,-0.0813911169527475,0.0415094339622641,-0.148936170212766,-0.0989956958393113,-0.3,1.0,-0.0009810084162343,0.008039376538146,0.3598122194428263,142998.0,291830.0,105004.0,220300.0,0.024200518582541054,0.00248891654351715,0.16771034953888192,0.21662534255513508,0.046462513199577615,0.0,0.007268840192410476,0.008066339992461365,0.15721824349792687,0.052167357708254807,0.07585580646266663,0.1503854984066066,0.05665284583490388,0.007381009491827434,0.009923585649179317,0.9375189728754844,0.062481027124515635,4.17
262,26.0,26145,2019,0.8375,1.055,6.0,6.0,4.25,4.25,19.393939393939394,-38.57142857142858,0.0,4.547056750088122,0.0,-5.168700646087581,4.081632653061225,5.9748427672955975,3.7639007698887936,-2.2535211267605635,-1.0115419530540786,-0.5633802816901409,0.7924622488456259,1.1029411764705883,-0.04982561036372695,-2.819779321618308,0.41025641025641024,14.666666666666666,-0.4374907311285777,16.34002049112602,0.0,3.5448681637948365,0.0,2.9679822971232825,2.0387684564292883,3.652705483597627,5.675111081636714,5.532631185196442,1.3979929230233772,2.7291017653167184,1.7026124533490474,-0.3062583222370173,2.9127324749642347,4.208992985011692,0.7755302502484209,19.025062440788908,-0.0613636363636363,-0.140911471974856,0.0119114958892108,-0.0797748601286234,0.129770992366412,-0.198019801980198,-0.206,-1.1,-23.0,0.0001136598275963,0.053538271095523,0.4148756947396596,78994.0,190539.0,79050.0,108300.0,0.0,0.036948937519822395,0.12103838190794712,0.1459592145015106,0.011846960574868906,0.006421152030217186,0.006527947776417789,0.014689906003495347,0.19460058045859377,0.05698046069308645,0.10722739176756464,0.09721369378447457,0.039073365557707344,0.009950718750492025,0.005626144778759204,0.8980811397280194,0.10191886027198055,3.42
263,26.0,26147,2019,2.075,2.5125,6.0,6.0,4.25,4.25,100.0,100.0,0.0,17.92677127912506,100.0,-9.90566037735849,5.293440736478711,9.090909090909092,3.8818565400843887,85.0,-4.025256511444357,-0.8325008325008326,1.4582770726438024,0.33783783783783783,0.6728343145500421,3.1298904538341157,0.8985398727068513,50.0,100.0,100.0,0.0,3.5233005841741902,100.0,6.15661317100166,0.6582991295381992,-8.13384879285184,-4.570750684740322,-2.144485954102178,11.508653698881911,3.278880420362615,0.388658245738009,2.033380926591502,3.3095122458891275,4.2914398064125825,1.5024809699642796,283.061935374246,0.143674052894925,0.139742673338099,0.0246681003244459,0.171342794759825,0.0292397660818712,-0.109375,-0.0078125,-0.1,-5.0,0.0032917124305426,0.0645268474215842,0.40097280176964456,68281.0,159128.0,63806.0,169600.0,0.0028635712824708528,0.011880744227751625,0.21433340752281327,0.09394826744753539,0.05598194130925508,0.00996151233869142,0.0,0.009451510733497561,0.1960497209793374,0.06570810919511337,0.11891684681514253,0.10086848323362324,0.04126237997084108,0.009891408174551305,0.0030792820873762005,0.879100591063777,0.12089940893622297,3.85
264,26.0,26155,2019,2.63,3.46,6.0,6.0,4.25,4.25,0.0,0.0,0.0,-6.0,0.0,-3.111111111111111,-19.607843137254903,-2.1505376344086025,7.370184254606365,0.0,0.0,-15.270935960591133,6.950294860994102,2.2598870056497176,19.27437641723356,-2.770780856423174,2.4447031431897557,37.5,0.0,0.0,0.0,-4.161461586508432,0.0,2.3112522934523647,7.631505185462021,7.156090782769802,1.341195033841299,0.0,0.0,6.660655244965434,4.023358571840931,1.0651846706032186,4.279105628373169,6.330706020459501,-0.5287857756626346,-9.145561524686622,0.0578512396694215,0.09619140625,0.18511731665538,0.0349788014871275,0.372881355932203,0.2,0.171717171717172,-0.5,-7.0,0.0062942894346121,0.0374555346306758,0.39385220633569185,28792.0,68122.0,26830.0,138400.0,0.0,0.025405405405405406,0.15533498759305212,0.1317157712305026,0.05747126436781609,0.0,0.0,0.01617685916444027,0.2484806670385485,0.04293767064971669,0.12785884149026747,0.08832682540148556,0.0328234637855612,0.0038754000176154544,0.00287719092216905,0.8863854108163468,0.11361458918365325,3.72
265,26.0,26159,2019,1.905,2.2775,6.0,6.0,4.25,4.25,0.0,0.0,0.0,5.64516129032258,-4.509803921568627,1.7964071856287425,0.0,-10.833333333333334,13.592233009708737,4.944178628389154,-3.1561461794019934,100.0,100.0,1.9801980198019802,4.590629436819688,-1.0869565217391304,-0.16992353440951571,44.11764705882353,0.0,0.0,0.0,0.44547916993127534,4.156914327717276,-1.3883232101432594,1.8409813366616612,-7.847658979734451,-20.586984262016163,-0.8908369365634069,-7.763341994803118,100.0,100.0,4.89408832894919,3.145308032232909,7.121205266253449,-4.929935933066144,-14.48144397450408,0.174551386623165,0.0544827586206897,0.0088076669382686,0.0505442189088738,0.148648648648649,-0.0681818181818182,-0.13782991202346,-1.1,22.0,-0.0007581489303671,-0.039745627980922,0.4092921231021314,33467.0,75677.0,30974.0,152700.0,0.0,0.012585212375458836,0.09300184162062615,0.15636363636363637,0.011375387797311272,0.06997408367271381,0.0,0.014244750716862455,0.17421409411049593,0.06494707771185433,0.09880148525972224,0.10030788746911215,0.055221533623161595,0.0037395774145381026,0.0017310411353515598,0.8248954699193054,0.17510453008069457,4.28
266,26.0,26161,2019,0.8375,1.055,6.0,6.0,4.25,4.25,0.0,0.0,0.4750593824228029,12.18809980806142,7.520585544373285,4.405564924114671,-1.8075491759702287,-1.4515496273048254,4.391052195526098,6.314948041566747,-2.3586395703906495,1.8079800498753118,5.257498367832866,2.8220858895705523,1.2736370134511665,0.5287896592244419,1.5690607734806632,46.666666666666664,0.0,0.0,7.343671074391603,4.829482248990878,3.9340650694362482,7.915438747112077,3.8308952538470997,-4.5874575404507105,-0.2065411377809862,0.9519777428329502,0.2820837287778129,-7.825585477157615,2.0443026358515337,0.9073375997194705,4.304652201976069,102.28400579477854,0.46044975625098283,-3.9568085950174856,0.0384615384615385,-0.158303658141793,0.0422573572053641,-0.0250475093866382,-0.0702247191011236,-0.0714285714285713,0.0204918032786884,0.3,5.0,-0.0097708819327472,-0.0494925150208764,0.3854178851526519,178286.0,367601.0,141680.0,295300.0,0.03188767921946576,0.02268993383952755,0.058907026259758695,0.10689231848474219,0.07520242914979756,0.014129960750109027,0.008171861836562763,0.007570708458355663,0.07546769459277858,0.03218163171482123,0.08210804649606503,0.163636660400815,0.11632993381410824,0.03077521551900022,0.04323709674348002,0.9304402647893244,0.06955973521067563,1.67
267,26.0,26163,2019,0.78,1.01,6.0,6.0,4.25,4.25,10.29810298102981,4.591836734693878,3.5341830822711473,-0.9738141832075297,-1.9079560275759269,-9.524487471526195,7.756398281337567,8.685542333470114,1.0334654576387758,3.1456392887383577,1.1422506380935533,1.5298093542811444,-1.6511635660465425,-1.7229762248532101,0.48821523531974337,2.8531791907514448,0.9213012958963284,22.37926972909305,2.7556047314207435,7.3781552136074975,2.042120266384882,2.1905630601282775,-0.9592237324543537,-0.1535215693315976,2.6093248957121373,3.693640630046931,3.402851647702242,1.8179056456568417,-50.84355036643691,2.8265200669074484,1.5076208431093276,-0.9786305112936039,2.0221904080171793,2.7281801042475324,-2.6167281243771177,1.4629900033696508,0.0975609756097561,0.0238095238095237,0.0914377363581859,0.0565627854524664,0.0209832134292566,-0.0872170439414114,-0.0468720468720468,-0.2,0.0,-0.0056177287411983,-0.0185735146468849,0.3940164964789638,732019.0,1749343.0,689270.0,134300.0,0.013250623990603436,0.041367665681722246,0.1132538770821367,0.12308890506747033,0.06498371051760483,0.028717845659163986,0.0013233283890294622,0.015371485180436312,0.17773929983999706,0.04458873988691755,0.11352604949401003,0.09919952805138843,0.05324570424439347,0.011153330135942465,0.006308654163305881,0.8451721440325283,0.15482785596747178,4.17
268,27.0,27003,2019,1.99,2.395,9.8,9.8,5.35,9.85,-3.051643192488263,0.0,0.0,5.874499332443257,1.2073073868149324,-7.308377896613191,2.361489554950045,0.0744047619047619,5.427974947807933,32.84313725490196,0.40657592363443523,6.0449050086355784,2.29761161853974,13.08974813763746,-0.9117361784675072,-0.778050778050778,-0.266776113277242,0.0,1.3954331279449075,0.0,0.0,3.8233335351456073,3.876456445348622,1.7050114386843354,1.2735039782606192,6.757881594006868,2.7025137712160614,11.656538893528785,5.1403996964330885,4.284976768198245,1.745081599625636,11.188596827343092,4.509803921568627,3.7050657350372345,0.9390079554840672,0.0,0.0651247717589775,0.0074509803921569,0.0244177656324362,0.038436641648734,0.0328282828282828,-0.0739130434782608,-0.0613207547169811,-0.1,1.0,-1.43072617139195e-05,-0.0250240794250574,0.3694318910907456,182042.0,356921.0,131858.0,262200.0,0.0039026820559661213,0.008091332298825095,0.06182505399568035,0.1132890365448505,0.06308356218124755,0.016594960049170254,0.0027462332071550508,0.006104992421292106,0.16112529103078832,0.04776687278137179,0.10483832556784274,0.16329944161313006,0.04785652847548898,0.005642705248500368,0.00507115019850331,0.9789303320068896,0.02106966799311041,3.44
269,27.0,27019,2019,2.63,3.46,9.8,9.8,5.35,9.85,-6.896551724137931,0.0,0.0,11.091929218817437,8.665105386416862,-1.7361111111111112,1.9255455712451863,2.770780856423174,0.23710729104919975,0.0,0.0,4.98960498960499,0.25120772946859904,-3.4074074074074074,3.8483796296296293,0.5399568034557235,2.7857142857142856,0.0,-2.3503028890959925,0.0,0.0,6.696435172179262,9.911007386130489,4.2582930550665266,7.911272720644859,12.062916715162197,-61.6405560209187,0.0,0.0,-0.09780445853428214,-1.4053174172544765,6.898758479457315,5.378103837471784,4.251671524087091,21.556268286533488,0.0,0.0550386374388898,-0.0278716310086134,0.0309311112120247,-0.0124589214613641,0.266666666666667,-0.113924050632911,-0.197222222222222,-1.1,16.0,0.0043038419342877,0.0429824561403509,0.3697818039947092,50056.0,105089.0,38860.0,335200.0,0.0,0.004550625711035267,0.06159420289855073,0.05771531100478469,0.06776180698151951,0.0,0.0,0.010895526648840506,0.09172225447002065,0.033181398624023445,0.0809980112095462,0.2359999619370248,0.0864410166620674,0.010296034789559327,0.009249302971766788,0.9774625213804206,0.022537478619579436,2.73
270,27.0,27035,2019,2.075,2.5125,9.8,9.8,5.35,9.85,0.0,0.0,-1.7241379310344827,4.197390811117414,-3.4602076124567476,-4.030226700251889,-4.803149606299213,-5.666666666666666,5.5,-32.04419889502763,-12.558139534883722,0.8784773060029283,-0.17035775127768313,8.108108108108109,4.628890662410216,4.502617801047121,4.617713853141559,0.0,0.0,0.0,3.3462373496605515,1.2171153464721687,4.039238315060588,6.890341267778231,-2.522884882108183,5.984499166094379,-2.035262191965616,-22.90711213554167,2.6971230687266914,4.3121753617980465,-1.0982411626492912,14.972433872266617,3.439777672906507,4.125171311100959,0.11848267733631092,0.0,-0.132530120481928,-0.121379407296065,0.0633678364049483,0.0780812053284263,0.134146341463415,-0.136363636363636,-0.150568181818182,-1.1,-24.0,0.0144069004629511,0.038552321007081,0.4305895011912997,29172.0,65055.0,28012.0,196900.0,0.0,0.10909090909090909,0.12732394366197183,0.18466898954703834,0.031113271754982984,0.012698412698412698,0.00972862263184844,0.013942049035431558,0.18813311813081238,0.06797325340096841,0.11102912919837062,0.11521020674813619,0.04977326877257705,0.012420259780185997,0.005395434632234263,0.6571113561190739,0.3428886438809261,2.35
271,27.0,27037,2019,1.7,1.99,9.8,9.8,5.35,9.85,5.30209617755857,-43.08510638297872,-1.6304347826086956,7.90238836967809,-11.392148927559692,0.6462799495586381,0.3600500939261115,-2.517834662190516,-1.2928329358604242,35.081279496591506,3.4683647202276116,-9.13960495480415,-1.288825879623663,1.8551765409934171,0.45629820051413883,4.659805603201829,0.591715976331361,0.0,0.5894946769510514,2.3992823016419433,3.349205680333741,3.515468514977211,-12.595002958175943,5.824778247468767,1.8321305778982568,2.791627058800706,-0.9529863867269155,28.19037521657056,0.030407222884943744,1.9140188951509707,4.590778951525324,6.352252398764027,3.5026455026455023,1.0947261777452582,1.4108328649638835,0.0,0.046201896263246,-0.0107142857142856,0.07624229806905,0.0501985533405922,0.157894736842105,0.103286384976526,-0.14875,-0.5,-6.0,0.0082257403906267,0.0925039872408293,0.3796900384829647,218081.0,429021.0,162895.0,291000.0,0.005094243504839531,0.02699055330634278,0.0945089757127772,0.13411179437573412,0.05638317933245333,0.010938399539435808,0.011650844532116879,0.009652208166966186,0.1290100018414017,0.04539171742175791,0.09241039482915754,0.19456623335454443,0.06932061600714184,0.01774505210700642,0.007430871682271963,0.9583975618653142,0.04160243813468576,3.27
